# CHIRP SWEEP: f=0.2000->2.5000Hz  A=0.800  off=0.000  T=20s
# Sample rate: 500 Hz  |  Baud: 460800
586525.0,0.0,35.61
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
586527.0,0.0,35.61
586529.0,0.0,35.62
586531.0,0.0,35.62
586533.0,0.0,35.61
586535.0,0.0,35.62
586537.0,0.0,35.6
586539.0,0.0,35.61
586541.0,0.0,35.61
586543.0,0.0,35.6
586545.0,0.0,35.61
586547.0,0.0,35.62
586549.0,0.0,35.62
586551.0,0.0,35.62
586553.0,0.0,35.62
586555.0,0.0,35.61
586557.0,0.0,35.61
586559.0,0.0,35.63
586561.0,0.0,35.62
586563.0,0.0,35.62
586565.0,0.0,35.61
586567.0,0.0,35.61
586569.0,0.0,35.62
586571.0,0.0,35.61
586573.0,0.0,35.62
586575.0,0.0,35.61
586577.0,0.0,35.63
586579.0,0.0,35.62
586581.0,0.0,35.61
586583.0,0.0,35.62
586585.0,0.0,35.62
586587.0,0.0,35.6
586589.0,0.0,35.61
586591.0,0.0,35.61
586593.0,0.0,35.61
586595.0,0.0,35.62
586597.0,0.0,35.61
586599.0,0.0,35.61
586601.0,0.0,35.62
586603.0,0.0,35.61
586605.0,0.0,35.6
586607.0,0.0,35.61
586609.0,0.0,35.62
586611.0,0.0,35.61
586613.0,0.0,35.63
586615.0,0.0,35.62
586617.0,0.0,35.61
586619.0,0.0,35.62
586621.0,0.0,35.6
586623.0,0.0,35.6
586625.0,0.0,35.62
586627.0,0.0,35.61
586629.0,0.0,35.62
586631.0,0.0,35.62
586633.0,0.0,35.61
586635.0,0.0,35.61
586637.0,0.0,35.61
586639.0,0.0,35.6
586641.0,0.0,35.62
586643.0,0.0,35.61
586645.0,0.0,35.61
586647.0,0.0,35.61
586649.0,0.0,35.62
586651.0,0.0,35.61
586653.0,0.0,35.62
586655.0,0.0,35.62
586657.0,0.0,35.62
586659.0,0.0,35.62
586661.0,0.0,35.63
586663.0,0.0,35.62
586665.0,0.0,35.62
586667.0,0.0,35.62
586669.0,0.0,35.62
586671.0,0.0,35.6
586673.0,0.0,35.62
586675.0,0.0,35.62
586677.0,0.0,35.62
586679.0,0.0,35.62
586681.0,0.0,35.61
586683.0,0.0,35.62
586685.0,0.0,35.6
586687.0,0.0,35.62
586689.0,0.0,35.59
586691.0,0.0,35.61
586693.0,0.0,35.61
586695.0,0.0,35.62
586697.0,0.0,35.63
586699.0,0.0,35.61
586701.0,0.0,35.62
586703.0,0.0,35.63
586705.0,0.0,35.61
586707.0,0.0,35.62
586709.0,0.0,35.63
586711.0,0.0,35.62
586713.0,0.0,35.62
586715.0,0.0,35.62
586717.0,0.0,35.61
586719.0,0.0,35.61
586721.0,0.0,35.62
586723.0,0.0,35.61
586725.0,0.0,35.61
586727.0,0.0,35.62
586729.0,0.0,35.61
586731.0,0.0,35.61
586733.0,0.0,35.62
586735.0,0.0,35.61
586737.0,0.0,35.61
586739.0,0.0,35.62
586741.0,0.0,35.61
586743.0,0.0,35.61
586745.0,0.0,35.63
586747.0,0.0,35.62
586749.0,0.0,35.61
586751.0,0.0,35.61
586753.0,0.0,35.61
586755.0,0.0,35.6
586757.0,0.0,35.61
586759.0,0.0,35.62
586761.0,0.0,35.62
586763.0,0.0,35.62
586765.0,0.0,35.62
586767.0,0.0,35.62
586769.0,0.0,35.62
586771.0,0.0,35.61
586773.0,0.0,35.61
586775.0,0.0,35.62
586777.0,0.0,35.62
586779.0,0.0,35.62
586781.0,0.0,35.62
586783.0,0.0,35.62
586785.0,0.0,35.63
586787.0,0.0,35.62
586789.0,0.0,35.61
586791.0,0.0,35.61
586793.0,0.0,35.63
