# WARN: f_start=0.200Hz chi co 2.0 chu ky trong 10s
# Nen tang duration hoac tang f_start
# ============================================
431009.0,0.0,35.82
431011.0,0.0,35.82
# CHIRP SWEEP: f=0.2000->1.0000Hz  A=0.800  off=0.000  T=10s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
431013.0,0.0,35.83
# BASELINE_START
431015.0,0.0,35.83
431017.0,0.0,35.82
431019.0,0.0,35.82
431021.0,0.0,35.82
431023.0,0.0,35.83
431025.0,0.0,35.83
431027.0,0.0,35.82
431029.0,0.0,35.82
431031.0,0.0,35.82
431033.0,0.0,35.81
431035.0,0.0,35.81
431037.0,0.0,35.82
431039.0,0.0,35.82
431041.0,0.0,35.83
431043.0,0.0,35.82
431045.0,0.0,35.82
431047.0,0.0,35.82
431049.0,0.0,35.82
431051.0,0.0,35.81
431053.0,0.0,35.82
431055.0,0.0,35.84
431057.0,0.0,35.83
431059.0,0.0,35.81
431061.0,0.0,35.82
431063.0,0.0,35.81
431065.0,0.0,35.83
431067.0,0.0,35.82
431069.0,0.0,35.82
431071.0,0.0,35.82
431073.0,0.0,35.82
431075.0,0.0,35.82
431077.0,0.0,35.82
431079.0,0.0,35.81
431081.0,0.0,35.82
431083.0,0.0,35.81
431085.0,0.0,35.82
431087.0,0.0,35.83
431089.0,0.0,35.82
431091.0,0.0,35.82
431093.0,0.0,35.82
431095.0,0.0,35.82
431097.0,0.0,35.82
431099.0,0.0,35.82
431101.0,0.0,35.82
431103.0,0.0,35.83
431105.0,0.0,35.82
431107.0,0.0,35.82
431109.0,0.0,35.82
431111.0,0.0,35.81
431113.0,0.0,35.82
431115.0,0.0,35.82
431117.0,0.0,35.82
431119.0,0.0,35.81
431121.0,0.0,35.81
431123.0,0.0,35.82
431125.0,0.0,35.82
431127.0,0.0,35.82
431129.0,0.0,35.82
431131.0,0.0,35.83
431133.0,0.0,35.81
431135.0,0.0,35.81
431137.0,0.0,35.82
431139.0,0.0,35.83
431141.0,0.0,35.83
431143.0,0.0,35.83
431145.0,0.0,35.82
431147.0,0.0,35.83
431149.0,0.0,35.82
431151.0,0.0,35.81
431153.0,0.0,35.82
431155.0,0.0,35.83
431157.0,0.0,35.84
431159.0,0.0,35.83
431161.0,0.0,35.83
431163.0,0.0,35.82
431165.0,0.0,35.82
431167.0,0.0,35.82
431169.0,0.0,35.82
431171.0,0.0,35.82
431173.0,0.0,35.83
431175.0,0.0,35.83
431177.0,0.0,35.83
431179.0,0.0,35.82
431181.0,0.0,35.82
431183.0,0.0,35.83
431185.0,0.0,35.82
431187.0,0.0,35.82
431189.0,0.0,35.83
431191.0,0.0,35.82
431193.0,0.0,35.82
431195.0,0.0,35.82
431197.0,0.0,35.82
431199.0,0.0,35.83
431201.0,0.0,35.82
431203.0,0.0,35.82
431205.0,0.0,35.81
431207.0,0.0,35.82
431209.0,0.0,35.82
431211.0,0.0,35.82
431213.0,0.0,35.82
431215.0,0.0,35.81
431217.0,0.0,35.82
431219.0,0.0,35.83
431221.0,0.0,35.82
431223.0,0.0,35.83
431225.0,0.0,35.83
431227.0,0.0,35.82
431229.0,0.0,35.83
431231.0,0.0,35.82
431233.0,0.0,35.82
431235.0,0.0,35.81
431237.0,0.0,35.82
431239.0,0.0,35.83
