# WARN: f_start=0.100Hz chi co 1.0 chu ky trong 10s
# Nen tang duration hoac tang f_start
# ============================================
227067.0,0.0,39.38
227069.0,0.0,39.36
# CHIRP SWEEP: f=0.1000->0.5000Hz  A=0.800  off=0.000  T=10s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
227071.0,0.0,39.39
# BASELINE_START
227073.0,0.0,39.38
227075.0,0.0,39.37
227077.0,0.0,39.39
227079.0,0.0,39.38
227081.0,0.0,39.36
227083.0,0.0,39.37
227085.0,0.0,39.36
227087.0,0.0,39.36
227089.0,0.0,39.38
227091.0,0.0,39.38
227093.0,0.0,39.37
227095.0,0.0,39.38
227097.0,0.0,39.38
227099.0,0.0,39.37
227101.0,0.0,39.38
227103.0,0.0,39.39
227105.0,0.0,39.38
227107.0,0.0,39.38
227109.0,0.0,39.38
227111.0,0.0,39.37
227113.0,0.0,39.38
227115.0,0.0,39.38
227117.0,0.0,39.37
227119.0,0.0,39.39
227121.0,0.0,39.39
227123.0,0.0,39.37
227125.0,0.0,39.38
227127.0,0.0,39.38
227129.0,0.0,39.37
227131.0,0.0,39.38
227133.0,0.0,39.38
227135.0,0.0,39.37
227137.0,0.0,39.39
227139.0,0.0,39.38
227141.0,0.0,39.38
227143.0,0.0,39.38
227145.0,0.0,39.37
227147.0,0.0,39.38
227149.0,0.0,39.39
227151.0,0.0,39.38
227153.0,0.0,39.38
227155.0,0.0,39.39
227157.0,0.0,39.39
227159.0,0.0,39.38
227161.0,0.0,39.38
227163.0,0.0,39.38
227165.0,0.0,39.38
227167.0,0.0,39.38
227169.0,0.0,39.38
227171.0,0.0,39.38
227173.0,0.0,39.39
227175.0,0.0,39.39
227177.0,0.0,39.39
227179.0,0.0,39.4
227181.0,0.0,39.38
227183.0,0.0,39.38
227185.0,0.0,39.4
227187.0,0.0,39.4
227189.0,0.0,39.37
227191.0,0.0,39.39
227193.0,0.0,39.38
227195.0,0.0,39.39
227197.0,0.0,39.39
227199.0,0.0,39.38
227201.0,0.0,39.38
227203.0,0.0,39.39
227205.0,0.0,39.4
227207.0,0.0,39.4
227209.0,0.0,39.39
227211.0,0.0,39.39
227213.0,0.0,39.4
227215.0,0.0,39.39
227217.0,0.0,39.4
227219.0,0.0,39.39
227221.0,0.0,39.4
227223.0,0.0,39.39
227225.0,0.0,39.38
227227.0,0.0,39.38
227229.0,0.0,39.38
227231.0,0.0,39.38
227233.0,0.0,39.39
227235.0,0.0,39.39
227237.0,0.0,39.39
227239.0,0.0,39.4
227241.0,0.0,39.4
227243.0,0.0,39.39
227245.0,0.0,39.38
227247.0,0.0,39.38
227249.0,0.0,39.39
227251.0,0.0,39.4
227253.0,0.0,39.39
227255.0,0.0,39.39
227257.0,0.0,39.41
227259.0,0.0,39.39
227261.0,0.0,39.39
227263.0,0.0,39.39
227265.0,0.0,39.4
227267.0,0.0,39.38
227269.0,0.0,39.4
227271.0,0.0,39.4
227273.0,0.0,39.4
227275.0,0.0,39.41
227277.0,0.0,39.4
227279.0,0.0,39.39
227281.0,0.0,39.39
227283.0,0.0,39.38
227285.0,0.0,39.39
227287.0,0.0,39.39
227289.0,0.0,39.39
227291.0,0.0,39.4
227293.0,0.0,39.39
227295.0,0.0,39.39
227297.0,0.0,39.4
227299.0,0.0,39.4
227301.0,0.0,39.39
227303.0,0.0,39.39
227305.0,0.0,39.4
227307.0,0.0,39.4
227309.0,0.0,39.4
227311.0,0.0,39.4
227313.0,0.0,39.4
227315.0,0.0,39.39
227317.0,0.0,39.4
227319.0,0.0,39.4
227321.0,0.0,39.41
227323.0,0.0,39.4
227325.0,0.0,39.41
227327.0,0.0,39.4
227329.0,0.0,39.41
227331.0,0.0,39.41
227333.0,0.0,39.4
227335.0,0.0,39.4
227337.0,0.0,39.4
227339.0,0.0,39.4
227341.0,0.0,39.4
227343.0,0.0,39.41
227345.0,0.0,39.4
227347.0,0.0,39.41
227349.0,0.0,39.4
227351.0,0.0,39.39
227353.0,0.0,39.4
227355.0,0.0,39.41
227357.0,0.0,39.4
227359.0,0.0,39.41
227361.0,0.0,39.4
227363.0,0.0,39.4
227365.0,0.0,39.4
227367.0,0.0,39.4
227369.0,0.0,39.4
227371.0,0.0,39.42
227373.0,0.0,39.41
227375.0,0.0,39.41
227377.0,0.0,39.4
227379.0,0.0,39.41
227381.0,0.0,39.41
227383.0,0.0,39.41
227385.0,0.0,39.41
227387.0,0.0,39.41
227389.0,0.0,39.4
227391.0,0.0,39.4
227393.0,0.0,39.39
227395.0,0.0,39.41
227397.0,0.0,39.41
227399.0,0.0,39.4
227401.0,0.0,39.41
227403.0,0.0,39.41
227405.0,0.0,39.4
227407.0,0.0,39.42
227409.0,0.0,39.41
227411.0,0.0,39.41
227413.0,0.0,39.41
227415.0,0.0,39.41
227417.0,0.0,39.4
227419.0,0.0,39.42
227421.0,0.0,39.41
227423.0,0.0,39.4
227425.0,0.0,39.41
227427.0,0.0,39.42
227429.0,0.0,39.41
227431.0,0.0,39.41
227433.0,0.0,39.4
227435.0,0.0,39.41
227437.0,0.0,39.41
227439.0,0.0,39.43
227441.0,0.0,39.42
227443.0,0.0,39.42
227445.0,0.0,39.41
227447.0,0.0,39.4
227449.0,0.0,39.4
227451.0,0.0,39.4
227453.0,0.0,39.41
227455.0,0.0,39.42
227457.0,0.0,39.42
227459.0,0.0,39.41
227461.0,0.0,39.41
227463.0,0.0,39.41
227465.0,0.0,39.41
227467.0,0.0,39.42
227469.0,0.0,39.41
227471.0,0.0,39.42
227473.0,0.0,39.43
227475.0,0.0,39.43
227477.0,0.0,39.41
227479.0,0.0,39.42
227481.0,0.0,39.42
227483.0,0.0,39.41
227485.0,0.0,39.42
227487.0,0.0,39.43
227489.0,0.0,39.41
227491.0,0.0,39.41
227493.0,0.0,39.41
227495.0,0.0,39.4
227497.0,0.0,39.41
227499.0,0.0,39.42
227501.0,0.0,39.41
227503.0,0.0,39.41
227505.0,0.0,39.42
227507.0,0.0,39.42
227509.0,0.0,39.42
227511.0,0.0,39.42
227513.0,0.0,39.42
227515.0,0.0,39.42
227517.0,0.0,39.41
227519.0,0.0,39.42
227521.0,0.0,39.42
227523.0,0.0,39.42
227525.0,0.0,39.42
227527.0,0.0,39.42
227529.0,0.0,39.42
227531.0,0.0,39.42
227533.0,0.0,39.42
227535.0,0.0,39.42
227537.0,0.0,39.42
227539.0,0.0,39.42
227541.0,0.0,39.42
227543.0,0.0,39.42
227545.0,0.0,39.42
227547.0,0.0,39.42
227549.0,0.0,39.41
227551.0,0.0,39.42
227553.0,0.0,39.42
227555.0,0.0,39.42
227557.0,0.0,39.44
227559.0,0.0,39.43
227561.0,0.0,39.42
227563.0,0.0,39.43
227565.0,0.0,39.42
227567.0,0.0,39.42
227569.0,0.0,39.44
227571.0,0.0,39.43
227573.0,0.0,39.42
227575.0,0.0,39.43
227577.0,0.0,39.43
227579.0,0.0,39.42
227581.0,0.0,39.42
227583.0,0.0,39.43
227585.0,0.0,39.43
227587.0,0.0,39.43
227589.0,0.0,39.44
227591.0,0.0,39.41
227593.0,0.0,39.43
227595.0,0.0,39.41
227597.0,0.0,39.42
227599.0,0.0,39.42
227601.0,0.0,39.42
227603.0,0.0,39.41
227605.0,0.0,39.43
227607.0,0.0,39.43
227609.0,0.0,39.43
227611.0,0.0,39.43
227613.0,0.0,39.43
227615.0,0.0,39.43
227617.0,0.0,39.42
227619.0,0.0,39.43
227621.0,0.0,39.43
227623.0,0.0,39.44
227625.0,0.0,39.44
227627.0,0.0,39.42
227629.0,0.0,39.43
227631.0,0.0,39.43
227633.0,0.0,39.42
227635.0,0.0,39.43
227637.0,0.0,39.46
227639.0,0.0,39.44
227641.0,0.0,39.44
227643.0,0.0,39.44
227645.0,0.0,39.43
227647.0,0.0,39.43
227649.0,0.0,39.43
227651.0,0.0,39.43
227653.0,0.0,39.44
227655.0,0.0,39.43
227657.0,0.0,39.44
227659.0,0.0,39.43
227661.0,0.0,39.43
227663.0,0.0,39.44
227665.0,0.0,39.44
227667.0,0.0,39.43
227669.0,0.0,39.44
227671.0,0.0,39.45
227673.0,0.0,39.44
227675.0,0.0,39.43
227677.0,0.0,39.43
227679.0,0.0,39.44
227681.0,0.0,39.43
227683.0,0.0,39.43
227685.0,0.0,39.44
227687.0,0.0,39.44
227689.0,0.0,39.44
227691.0,0.0,39.44
227693.0,0.0,39.44
227695.0,0.0,39.44
227697.0,0.0,39.44
227699.0,0.0,39.43
227701.0,0.0,39.43
227703.0,0.0,39.44
227705.0,0.0,39.43
227707.0,0.0,39.45
227709.0,0.0,39.45
227711.0,0.0,39.43
227713.0,0.0,39.45
227715.0,0.0,39.45
227717.0,0.0,39.44
227719.0,0.0,39.44
227721.0,0.0,39.45
227723.0,0.0,39.43
227725.0,0.0,39.43
227727.0,0.0,39.44
227729.0,0.0,39.44
227731.0,0.0,39.44
227733.0,0.0,39.44
227735.0,0.0,39.43
227737.0,0.0,39.45
227739.0,0.0,39.44
227741.0,0.0,39.44
227743.0,0.0,39.43
227745.0,0.0,39.44
227747.0,0.0,39.43
227749.0,0.0,39.43
227751.0,0.0,39.42
227753.0,0.0,39.43
227755.0,0.0,39.45
227757.0,0.0,39.44
227759.0,0.0,39.45
227761.0,0.0,39.45
227763.0,0.0,39.44
227765.0,0.0,39.45
227767.0,0.0,39.44
227769.0,0.0,39.45
227771.0,0.0,39.44
227773.0,0.0,39.44
227775.0,0.0,39.45
227777.0,0.0,39.45
227779.0,0.0,39.45
227781.0,0.0,39.45
227783.0,0.0,39.44
227785.0,0.0,39.45
227787.0,0.0,39.45
227789.0,0.0,39.45
227791.0,0.0,39.45
227793.0,0.0,39.46
227795.0,0.0,39.45
227797.0,0.0,39.45
227799.0,0.0,39.46
227801.0,0.0,39.44
227803.0,0.0,39.45
227805.0,0.0,39.45
227807.0,0.0,39.44
227809.0,0.0,39.45
227811.0,0.0,39.45
227813.0,0.0,39.45
227815.0,0.0,39.44
227817.0,0.0,39.44
227819.0,0.0,39.44
227821.0,0.0,39.42
227823.0,0.0,39.45
227825.0,0.0,39.44
227827.0,0.0,39.43
227829.0,0.0,39.45
227831.0,0.0,39.44
227833.0,0.0,39.44
227835.0,0.0,39.44
227837.0,0.0,39.44
227839.0,0.0,39.46
227841.0,0.0,39.45
227843.0,0.0,39.45
227845.0,0.0,39.45
227847.0,0.0,39.45
227849.0,0.0,39.45
