# ============================================
# CHIRP SWEEP: f=0.2000->2.5000Hz  A=0.800  off=0.000  T=20s
# Sample rate: 500 Hz  |  Baud: 460800
# ============================================
550023.0,0.0,36.58
# BASELINE_START
550025.0,0.0,36.58
550027.0,0.0,36.59
550029.0,0.0,36.58
550031.0,0.0,36.58
550033.0,0.0,36.57
550035.0,0.0,36.58
550037.0,0.0,36.57
550039.0,0.0,36.56
550041.0,0.0,36.57
550043.0,0.0,36.58
550045.0,0.0,36.58
550047.0,0.0,36.58
550049.0,0.0,36.57
550051.0,0.0,36.58
550053.0,0.0,36.56
550055.0,0.0,36.56
550057.0,0.0,36.57
550059.0,0.0,36.59
550061.0,0.0,36.58
550063.0,0.0,36.58
550065.0,0.0,36.58
550067.0,0.0,36.56
550069.0,0.0,36.58
550071.0,0.0,36.58
550073.0,0.0,36.58
550075.0,0.0,36.58
550077.0,0.0,36.58
550079.0,0.0,36.57
550081.0,0.0,36.57
550083.0,0.0,36.57
550085.0,0.0,36.57
550087.0,0.0,36.58
550089.0,0.0,36.57
550091.0,0.0,36.56
550093.0,0.0,36.57
550095.0,0.0,36.57
550097.0,0.0,36.58
550099.0,0.0,36.58
550101.0,0.0,36.56
550103.0,0.0,36.57
550105.0,0.0,36.58
550107.0,0.0,36.57
550109.0,0.0,36.57
550111.0,0.0,36.58
550113.0,0.0,36.57
550115.0,0.0,36.57
550117.0,0.0,36.59
550119.0,0.0,36.56
550121.0,0.0,36.57
550123.0,0.0,36.58
550125.0,0.0,36.57
550127.0,0.0,36.59
550129.0,0.0,36.59
550131.0,0.0,36.59
550133.0,0.0,36.58
550135.0,0.0,36.59
550137.0,0.0,36.57
550139.0,0.0,36.57
550141.0,0.0,36.57
550143.0,0.0,36.58
550145.0,0.0,36.59
550147.0,0.0,36.58
550149.0,0.0,36.58
550151.0,0.0,36.59
550153.0,0.0,36.59
550155.0,0.0,36.56
550157.0,0.0,36.58
550159.0,0.0,36.58
550161.0,0.0,36.58
550163.0,0.0,36.58
550165.0,0.0,36.57
550167.0,0.0,36.58
550169.0,0.0,36.59
550171.0,0.0,36.58
550173.0,0.0,36.58
550175.0,0.0,36.58
550177.0,0.0,36.59
550179.0,0.0,36.57
550181.0,0.0,36.59
550183.0,0.0,36.58
550185.0,0.0,36.57
550187.0,0.0,36.58
550189.0,0.0,36.58
550191.0,0.0,36.57
550193.0,0.0,36.57
550195.0,0.0,36.58
550197.0,0.0,36.6
550199.0,0.0,36.58
550201.0,0.0,36.58
550203.0,0.0,36.58
550205.0,0.0,36.57
550207.0,0.0,36.59
550209.0,0.0,36.58
550211.0,0.0,36.58
550213.0,0.0,36.59
550215.0,0.0,36.56
550217.0,0.0,36.57
550219.0,0.0,36.58
550221.0,0.0,36.56
550223.0,0.0,36.56
550225.0,0.0,36.58
550227.0,0.0,36.57
