# WARN: f_start=0.020Hz chi co 1.2 chu ky trong 60s
# Nen tang duration hoac tang f_start
# ============================================
509098.0,0.0,34.6901
# SWEEP: f=0.0200->1.0000Hz  A=0.500  off=0.000  T=60s
# Sample rate: 50 Hz  |  Log rate: 50 Hz
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
509118.0,0.0,34.6796
509138.0,0.0,34.6901
509158.0,0.0,34.6796
509178.0,0.0,34.6901
509198.0,0.0,34.6901
509218.0,0.0,34.6901
509238.0,0.0,34.6901
509258.0,0.0,34.6796
509278.0,0.0,34.6796
509298.0,0.0,34.6901
509318.0,0.0,34.6585
509338.0,0.0,34.6901
509358.0,0.0,34.6796
509378.0,0.0,34.6796
509398.0,0.0,34.6901
509418.0,0.0,34.6796
509438.0,0.0,34.6901
509458.0,0.0,34.6901
509478.0,0.0,34.6901
509498.0,0.0,34.6796
509518.0,0.0,34.6796
509538.0,0.0,34.6901
509558.0,0.0,34.6796
509578.0,0.0,34.6901
509598.0,0.0,34.6901
509618.0,0.0,34.6901
509638.0,0.0,34.6901
509658.0,0.0,34.6796
509678.0,0.0,34.6901
509698.0,0.0,34.6901
509718.0,0.0,34.6901
509738.0,0.0,34.6901
509758.0,0.0,34.6901
509778.0,0.0,34.6796
509798.0,0.0,34.669
509818.0,0.0,34.6796
509838.0,0.0,34.6901
509858.0,0.0,34.6796
509878.0,0.0,34.6796
509898.0,0.0,34.6796
509918.0,0.0,34.6901
509938.0,0.0,34.6796
509958.0,0.0,34.7006
509978.0,0.0,34.6901
509998.0,0.0,34.6901
510018.0,0.0,34.6796
510038.0,0.0,34.6796
510058.0,0.0,34.6796
510078.0,0.0,34.6901
510098.0,0.0,34.6796
# CHIRP_START
510118.0,0.1257,34.6796
510138.0,0.2517,34.6901
510158.0,0.3777,34.7006
510178.0,0.504,34.7006
510198.0,0.6304,34.6796
510218.0,0.7569,34.669
510238.0,0.8836,34.7006
510258.0,1.0105,34.648
510278.0,1.1375,34.6796
510298.0,1.2647,34.7006
510318.0,1.3921,34.6585
510338.0,1.5196,34.7112
510358.0,1.6473,34.6796
510378.0,1.7751,34.7322
510398.0,1.903,34.7427
510418.0,2.0312,34.6269
510438.0,2.1595,34.648
510458.0,2.2879,34.7533
510478.0,2.4165,34.669
510498.0,2.5452,34.5427
510518.0,2.6741,34.7533
510538.0,2.8032,34.7217
510558.0,2.9324,34.669
510578.0,3.0617,34.7427
510598.0,3.1912,34.6375
510618.0,3.3208,34.6375
510638.0,3.4506,34.7322
510658.0,3.5805,34.6585
510678.0,3.7106,34.7217
510698.0,3.8408,34.6901
510718.0,3.9712,34.6059
510738.0,4.1017,34.7533
