# ============================================
# PRMS (PRBS × Uniform Amp): A=0.400  off=0.000  clk=200ms  T=20s  seed=1
# f_c=5.0000Hz  f_upper=f_c/3=1.6667Hz  f_lower=f_c/N
# LFSR_PRBS seed=1  LFSR_Amp seed=427 (auto)
1082049.0,0.0,3.79
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
1082052.0,0.0,3.77
1082055.0,0.0,3.78
1082055.0,0.0,3.78
1082057.0,0.0,3.77
1082059.0,0.0,3.78
1082061.0,0.0,3.78
1082063.0,0.0,3.78
1082065.0,0.0,3.76
1082067.0,0.0,3.77
1082069.0,0.0,3.8
1082071.0,0.0,3.79
1082073.0,0.0,3.78
1082075.0,0.0,3.77
1082077.0,0.0,3.79
1082079.0,0.0,3.77
1082081.0,0.0,3.75
1082083.0,0.0,3.77
1082085.0,0.0,3.78
1082087.0,0.0,3.78
1082089.0,0.0,3.78
1082091.0,0.0,3.76
1082093.0,0.0,3.77
1082095.0,0.0,3.78
1082097.0,0.0,3.78
1082099.0,0.0,3.77
1082101.0,0.0,3.78
1082103.0,0.0,3.79
1082105.0,0.0,3.78
1082107.0,0.0,3.77
1082109.0,0.0,3.79
1082111.0,0.0,3.77
1082113.0,0.0,3.78
1082115.0,0.0,3.76
1082117.0,0.0,3.78
1082119.0,0.0,3.8
1082121.0,0.0,3.78
1082123.0,0.0,3.77
1082125.0,0.0,3.77
1082127.0,0.0,3.78
1082129.0,0.0,3.78
1082131.0,0.0,3.77
1082133.0,0.0,3.77
1082135.0,0.0,3.78
1082137.0,0.0,3.79
1082139.0,0.0,3.78
1082141.0,0.0,3.77
1082143.0,0.0,3.79
1082145.0,0.0,3.77
1082147.0,0.0,3.77
1082149.0,0.0,3.77
1082151.0,0.0,3.78
1082153.0,0.0,3.79
1082155.0,0.0,3.79
1082157.0,0.0,3.77
1082159.0,0.0,3.77
1082161.0,0.0,3.78
1082163.0,0.0,3.78
1082165.0,0.0,3.77
1082167.0,0.0,3.78
1082169.0,0.0,3.78
1082171.0,0.0,3.78
1082173.0,0.0,3.79
1082175.0,0.0,3.78
1082177.0,0.0,3.78
1082179.0,0.0,3.78
1082181.0,0.0,3.77
1082183.0,0.0,3.78
1082185.0,0.0,3.78
1082187.0,0.0,3.79
1082189.0,0.0,3.78
1082191.0,0.0,3.79
1082193.0,0.0,3.78
1082195.0,0.0,3.78
1082197.0,0.0,3.78
1082199.0,0.0,3.77
1082201.0,0.0,3.77
1082203.0,0.0,3.78
1082205.0,0.0,3.78
1082207.0,0.0,3.78
1082209.0,0.0,3.79
1082211.0,0.0,3.77
1082213.0,0.0,3.77
1082215.0,0.0,3.77
1082217.0,0.0,3.78
1082219.0,0.0,3.78
1082221.0,0.0,3.79
1082223.0,0.0,3.79
1082225.0,0.0,3.78
1082227.0,0.0,3.77
1082229.0,0.0,3.78
1082231.0,0.0,3.78
1082233.0,0.0,3.77
1082235.0,0.0,3.77
1082237.0,0.0,3.8
1082239.0,0.0,3.78
1082241.0,0.0,3.78
1082243.0,0.0,3.77
1082245.0,0.0,3.77
1082247.0,0.0,3.76
1082249.0,0.0,3.78
1082251.0,0.0,3.78
1082253.0,0.0,3.79
1082255.0,0.0,3.78
1082257.0,0.0,3.78
1082259.0,0.0,3.78
1082261.0,0.0,3.78
1082263.0,0.0,3.78
1082265.0,0.0,3.78
1082267.0,0.0,3.77
1082269.0,0.0,3.78
1082271.0,0.0,3.78
1082273.0,0.0,3.78
1082275.0,0.0,3.79
1082277.0,0.0,3.79
1082279.0,0.0,3.77
1082281.0,0.0,3.77
1082283.0,0.0,3.78
1082285.0,0.0,3.77
1082287.0,0.0,3.79
1082289.0,0.0,3.78
1082291.0,0.0,3.78
1082293.0,0.0,3.77
1082295.0,0.0,3.8
1082297.0,0.0,3.77
1082299.0,0.0,3.76
1082301.0,0.0,3.79
1082303.0,0.0,3.79
1082305.0,0.0,3.78
1082307.0,0.0,3.77
1082309.0,0.0,3.78
1082311.0,0.0,3.77
1082313.0,0.0,3.78
1082315.0,0.0,3.76
1082317.0,0.0,3.78
1082319.0,0.0,3.78
1082321.0,0.0,3.8
1082323.0,0.0,3.78
1082325.0,0.0,3.78
1082327.0,0.0,3.78
1082329.0,0.0,3.78
1082331.0,0.0,3.77
1082333.0,0.0,3.77
1082335.0,0.0,3.78
1082337.0,0.0,3.8
1082339.0,0.0,3.78
1082341.0,0.0,3.77
1082343.0,0.0,3.8
1082345.0,0.0,3.76
1082347.0,0.0,3.77
1082349.0,0.0,3.78
1082351.0,0.0,3.77
1082353.0,0.0,3.79
1082355.0,0.0,3.79
1082357.0,0.0,3.77
1082359.0,0.0,3.79
1082361.0,0.0,3.78
1082363.0,0.0,3.78
1082365.0,0.0,3.77
1082367.0,0.0,3.79
1082369.0,0.0,3.78
1082371.0,0.0,3.79
1082373.0,0.0,3.79
