# ============================================
# CHIRP SWEEP: f=0.0500->5.0000Hz  A=0.800  off=0.000  T=120s
# Sample rate: 500 Hz  |  Baud: 460800
41947.0,0.0,30.5
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
41949.0,0.0,30.49
41951.0,0.0,30.49
41953.0,0.0,30.48
41955.0,0.0,30.48
41957.0,0.0,30.48
41959.0,0.0,30.48
41961.0,0.0,30.47
41963.0,0.0,30.49
41965.0,0.0,30.47
41967.0,0.0,30.49
41969.0,0.0,30.48
41971.0,0.0,30.47
41973.0,0.0,30.48
41975.0,0.0,30.48
41977.0,0.0,30.48
41979.0,0.0,30.49
41981.0,0.0,30.48
41983.0,0.0,30.47
41985.0,0.0,30.48
41987.0,0.0,30.48
41989.0,0.0,30.46
41991.0,0.0,30.48
41993.0,0.0,30.48
41995.0,0.0,30.48
41997.0,0.0,30.48
41999.0,0.0,30.47
42001.0,0.0,30.48
42003.0,0.0,30.49
42005.0,0.0,30.47
42007.0,0.0,30.46
42009.0,0.0,30.48
42011.0,0.0,30.48
42013.0,0.0,30.46
42015.0,0.0,30.47
42017.0,0.0,30.48
42019.0,0.0,30.48
42021.0,0.0,30.48
42023.0,0.0,30.47
42025.0,0.0,30.47
42027.0,0.0,30.49
42029.0,0.0,30.47
42031.0,0.0,30.46
42033.0,0.0,30.48
42035.0,0.0,30.48
42037.0,0.0,30.47
42039.0,0.0,30.48
42041.0,0.0,30.47
42043.0,0.0,30.48
42045.0,0.0,30.47
42047.0,0.0,30.48
42049.0,0.0,30.48
42051.0,0.0,30.49
42053.0,0.0,30.48
42055.0,0.0,30.46
42057.0,0.0,30.48
42059.0,0.0,30.49
42061.0,0.0,30.47
42063.0,0.0,30.48
42065.0,0.0,30.48
42067.0,0.0,30.47
42069.0,0.0,30.48
42071.0,0.0,30.48
42073.0,0.0,30.47
42075.0,0.0,30.48
42077.0,0.0,30.49
42079.0,0.0,30.48
42081.0,0.0,30.48
42083.0,0.0,30.47
42085.0,0.0,30.47
