# WARN: f_start=0.100Hz chi co 0.5 chu ky trong 5s
# Nen tang duration hoac tang f_start
# ============================================
297379.0,0.0,34.22
297381.0,0.0,34.23
# CHIRP SWEEP: f=0.1000->1.0000Hz  A=0.800  off=0.000  T=5s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
297383.0,0.0,34.21
# BASELINE_START
297385.0,0.0,34.23
297387.0,0.0,34.24
297389.0,0.0,34.24
297391.0,0.0,34.23
297393.0,0.0,34.23
297395.0,0.0,34.22
297397.0,0.0,34.22
297399.0,0.0,34.23
297401.0,0.0,34.23
297403.0,0.0,34.23
297405.0,0.0,34.24
297407.0,0.0,34.23
297409.0,0.0,34.24
297411.0,0.0,34.22
297413.0,0.0,34.23
297415.0,0.0,34.22
297417.0,0.0,34.23
297419.0,0.0,34.23
297421.0,0.0,34.22
297423.0,0.0,34.22
297425.0,0.0,34.23
297427.0,0.0,34.23
297429.0,0.0,34.24
297431.0,0.0,34.23
297433.0,0.0,34.22
297435.0,0.0,34.24
297437.0,0.0,34.23
297439.0,0.0,34.22
297441.0,0.0,34.24
297443.0,0.0,34.24
297445.0,0.0,34.23
297447.0,0.0,34.22
297449.0,0.0,34.22
297451.0,0.0,34.23
297453.0,0.0,34.24
297455.0,0.0,34.22
297457.0,0.0,34.23
297459.0,0.0,34.23
297461.0,0.0,34.23
297463.0,0.0,34.22
297465.0,0.0,34.23
297467.0,0.0,34.22
297469.0,0.0,34.21
297471.0,0.0,34.23
297473.0,0.0,34.23
297475.0,0.0,34.23
297477.0,0.0,34.23
297479.0,0.0,34.22
297481.0,0.0,34.23
297483.0,0.0,34.23
297485.0,0.0,34.22
297487.0,0.0,34.24
297489.0,0.0,34.24
297491.0,0.0,34.21
297493.0,0.0,34.22
297495.0,0.0,34.23
297497.0,0.0,34.22
297499.0,0.0,34.22
297501.0,0.0,34.24
297503.0,0.0,34.23
297505.0,0.0,34.23
297507.0,0.0,34.23
297509.0,0.0,34.22
297511.0,0.0,34.22
297513.0,0.0,34.22
297515.0,0.0,34.22
297517.0,0.0,34.23
297519.0,0.0,34.24
297521.0,0.0,34.23
297523.0,0.0,34.22
297525.0,0.0,34.23
297527.0,0.0,34.22
297529.0,0.0,34.23
297531.0,0.0,34.24
297533.0,0.0,34.22
297535.0,0.0,34.24
297537.0,0.0,34.23
297539.0,0.0,34.23
297541.0,0.0,34.22
297543.0,0.0,34.24
297545.0,0.0,34.24
297547.0,0.0,34.22
297549.0,0.0,34.23
297551.0,0.0,34.23
297553.0,0.0,34.24
297555.0,0.0,34.23
297557.0,0.0,34.23
297559.0,0.0,34.22
297561.0,0.0,34.24
297563.0,0.0,34.23
297565.0,0.0,34.22
297567.0,0.0,34.24
297569.0,0.0,34.23
297571.0,0.0,34.23
297573.0,0.0,34.24
297575.0,0.0,34.23
297577.0,0.0,34.22
297579.0,0.0,34.23
297581.0,0.0,34.23
297583.0,0.0,34.22
297585.0,0.0,34.24
297587.0,0.0,34.24
297589.0,0.0,34.24
297591.0,0.0,34.22
297593.0,0.0,34.22
297595.0,0.0,34.24
297597.0,0.0,34.22
297599.0,0.0,34.22
297601.0,0.0,34.22
297603.0,0.0,34.24
297605.0,0.0,34.23
297607.0,0.0,34.22
297609.0,0.0,34.23
297611.0,0.0,34.23
297613.0,0.0,34.22
297615.0,0.0,34.22
297617.0,0.0,34.22
297619.0,0.0,34.23
297621.0,0.0,34.24
297623.0,0.0,34.23
297625.0,0.0,34.23
297627.0,0.0,34.24
297629.0,0.0,34.24
297631.0,0.0,34.22
297633.0,0.0,34.24
297635.0,0.0,34.23
297637.0,0.0,34.23
297639.0,0.0,34.23
297641.0,0.0,34.24
297643.0,0.0,34.22
297645.0,0.0,34.23
297647.0,0.0,34.22
297649.0,0.0,34.22
297651.0,0.0,34.23
297653.0,0.0,34.23
297655.0,0.0,34.23
297657.0,0.0,34.23
297659.0,0.0,34.23
297661.0,0.0,34.22
297663.0,0.0,34.23
297665.0,0.0,34.22
297667.0,0.0,34.22
297669.0,0.0,34.24
297671.0,0.0,34.23
297673.0,0.0,34.22
297675.0,0.0,34.24
297677.0,0.0,34.22
297679.0,0.0,34.23
297681.0,0.0,34.24
297683.0,0.0,34.23
297685.0,0.0,34.23
297687.0,0.0,34.23
297689.0,0.0,34.23
297691.0,0.0,34.23
297693.0,0.0,34.24
297695.0,0.0,34.23
297697.0,0.0,34.23
297699.0,0.0,34.23
297701.0,0.0,34.23
297703.0,0.0,34.23
297705.0,0.0,34.23
297707.0,0.0,34.23
297709.0,0.0,34.21
297711.0,0.0,34.24
297713.0,0.0,34.23
297715.0,0.0,34.21
297717.0,0.0,34.24
297719.0,0.0,34.23
297721.0,0.0,34.24
297723.0,0.0,34.23
297725.0,0.0,34.23
297727.0,0.0,34.23
297729.0,0.0,34.23
297731.0,0.0,34.22
297733.0,0.0,34.22
297735.0,0.0,34.23
297737.0,0.0,34.23
297739.0,0.0,34.22
297741.0,0.0,34.24
297743.0,0.0,34.22
297745.0,0.0,34.23
297747.0,0.0,34.23
297749.0,0.0,34.22
297751.0,0.0,34.23
297753.0,0.0,34.24
297755.0,0.0,34.23
297757.0,0.0,34.23
297759.0,0.0,34.24
297761.0,0.0,34.24
297763.0,0.0,34.23
297765.0,0.0,34.23
297767.0,0.0,34.22
297769.0,0.0,34.24
297771.0,0.0,34.24
297773.0,0.0,34.23
297775.0,0.0,34.23
297777.0,0.0,34.23
297779.0,0.0,34.22
297781.0,0.0,34.23
297783.0,0.0,34.24
297785.0,0.0,34.24
297787.0,0.0,34.23
297789.0,0.0,34.24
297791.0,0.0,34.22
297793.0,0.0,34.22
297795.0,0.0,34.23
297797.0,0.0,34.23
297799.0,0.0,34.22
297801.0,0.0,34.23
297803.0,0.0,34.25
297805.0,0.0,34.24
297807.0,0.0,34.23
297809.0,0.0,34.23
297811.0,0.0,34.23
297813.0,0.0,34.23
297815.0,0.0,34.23
297817.0,0.0,34.23
297819.0,0.0,34.25
297821.0,0.0,34.23
297823.0,0.0,34.24
297825.0,0.0,34.24
297827.0,0.0,34.23
297829.0,0.0,34.24
297831.0,0.0,34.23
297833.0,0.0,34.23
297835.0,0.0,34.22
297837.0,0.0,34.24
297839.0,0.0,34.23
297841.0,0.0,34.23
297843.0,0.0,34.23
297845.0,0.0,34.24
297847.0,0.0,34.23
297849.0,0.0,34.23
297851.0,0.0,34.24
297853.0,0.0,34.24
297855.0,0.0,34.23
297857.0,0.0,34.24
297859.0,0.0,34.23
297861.0,0.0,34.24
297863.0,0.0,34.23
297865.0,0.0,34.24
297867.0,0.0,34.24
297869.0,0.0,34.23
297871.0,0.0,34.24
297873.0,0.0,34.24
297875.0,0.0,34.24
297877.0,0.0,34.23
297879.0,0.0,34.23
297881.0,0.0,34.23
297883.0,0.0,34.24
297885.0,0.0,34.25
297887.0,0.0,34.24
297889.0,0.0,34.24
297891.0,0.0,34.25
297893.0,0.0,34.23
297895.0,0.0,34.24
297897.0,0.0,34.24
297899.0,0.0,34.23
297901.0,0.0,34.23
297903.0,0.0,34.24
297905.0,0.0,34.24
297907.0,0.0,34.23
297909.0,0.0,34.24
297911.0,0.0,34.23
297913.0,0.0,34.23
297915.0,0.0,34.24
297917.0,0.0,34.23
297919.0,0.0,34.23
297921.0,0.0,34.24
297923.0,0.0,34.23
297925.0,0.0,34.22
297927.0,0.0,34.23
297929.0,0.0,34.23
297931.0,0.0,34.22
297933.0,0.0,34.24
297935.0,0.0,34.24
297937.0,0.0,34.23
297939.0,0.0,34.24
297941.0,0.0,34.23
297943.0,0.0,34.23
297945.0,0.0,34.24
297947.0,0.0,34.22
297949.0,0.0,34.22
297951.0,0.0,34.24
297953.0,0.0,34.24
297955.0,0.0,34.24
297957.0,0.0,34.23
297959.0,0.0,34.23
297961.0,0.0,34.22
297963.0,0.0,34.23
297965.0,0.0,34.23
297967.0,0.0,34.23
297969.0,0.0,34.24
297971.0,0.0,34.24
297973.0,0.0,34.23
297975.0,0.0,34.23
297977.0,0.0,34.22
297979.0,0.0,34.22
297981.0,0.0,34.23
297983.0,0.0,34.23
297985.0,0.0,34.24
297987.0,0.0,34.24
297989.0,0.0,34.23
297991.0,0.0,34.23
297993.0,0.0,34.23
297995.0,0.0,34.23
297997.0,0.0,34.22
297999.0,0.0,34.22
298001.0,0.0,34.23
298003.0,0.0,34.23
298005.0,0.0,34.23
298007.0,0.0,34.23
298009.0,0.0,34.24
298011.0,0.0,34.23
298013.0,0.0,34.24
298015.0,0.0,34.23
298017.0,0.0,34.23
298019.0,0.0,34.22
298021.0,0.0,34.23
298023.0,0.0,34.24
298025.0,0.0,34.22
298027.0,0.0,34.23
298029.0,0.0,34.23
298031.0,0.0,34.23
298033.0,0.0,34.23
298035.0,0.0,34.23
298037.0,0.0,34.24
298039.0,0.0,34.23
298041.0,0.0,34.24
298043.0,0.0,34.23
