# WARN: f_start=0.200Hz chi co 2.0 chu ky trong 10s
# Nen tang duration hoac tang f_start
# ============================================
947529.0,0.0,0.0
# CHIRP SWEEP: f=0.2000->0.8000Hz  A=1.000  off=0.000  T=10s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# BASELINE_START
947533.0,0.0,0.0
947535.0,0.0,0.0
947537.0,0.0,0.0
947539.0,0.0,0.0
947541.0,0.0,0.0
947543.0,0.0,0.0
947545.0,0.0,0.0
947547.0,0.0,0.0
947549.0,0.0,0.0
947551.0,0.0,0.0
947553.0,0.0,0.0
947555.0,0.0,0.0
947557.0,0.0,0.0
947559.0,0.0,0.0
947561.0,0.0,0.0
947563.0,0.0,0.0
947565.0,0.0,0.0
947567.0,0.0,0.0
947569.0,0.0,0.0
947571.0,0.0,0.0
947573.0,0.0,0.0
947575.0,0.0,0.0
947577.0,0.0,0.0
947579.0,0.0,0.0
947581.0,0.0,0.0
947583.0,0.0,0.0
947585.0,0.0,0.0
947587.0,0.0,0.0
947589.0,0.0,0.0
947591.0,0.0,0.0
947593.0,0.0,0.0
947595.0,0.0,0.0
947597.0,0.0,0.0
947599.0,0.0,0.0
947601.0,0.0,0.0
947603.0,0.0,0.0
947605.0,0.0,0.0
947607.0,0.0,0.0
947609.0,0.0,0.0
947611.0,0.0,0.0
947613.0,0.0,0.0
947615.0,0.0,0.0
947617.0,0.0,0.0
947619.0,0.0,0.0
947621.0,0.0,0.0
947623.0,0.0,0.0
947625.0,0.0,0.0
947627.0,0.0,0.0
947629.0,0.0,0.0
947631.0,0.0,0.0
947633.0,0.0,0.0
947635.0,0.0,0.0
947637.0,0.0,0.0
947639.0,0.0,0.0
947641.0,0.0,0.0
947643.0,0.0,0.0
947645.0,0.0,0.0
947647.0,0.0,0.0
947649.0,0.0,0.0
947651.0,0.0,0.0
947653.0,0.0,0.0
947655.0,0.0,0.0
947657.0,0.0,0.0
947659.0,0.0,0.0
947661.0,0.0,0.0
947663.0,0.0,0.0
947665.0,0.0,0.0
947667.0,0.0,0.0
947669.0,0.0,0.0
947671.0,0.0,0.0
947673.0,0.0,0.0
947675.0,0.0,0.0
947677.0,0.0,0.0
947679.0,0.0,0.0
947681.0,0.0,0.0
947683.0,0.0,0.0
947685.0,0.0,0.0
947687.0,0.0,0.0
947689.0,0.0,0.0
947691.0,0.0,0.0
947693.0,0.0,0.0
947695.0,0.0,0.0
947697.0,0.0,0.0
947699.0,0.0,0.0
947701.0,0.0,0.0
947703.0,0.0,0.0
947705.0,0.0,0.0
947707.0,0.0,0.0
947709.0,0.0,0.0
947711.0,0.0,0.0
947713.0,0.0,0.0
947715.0,0.0,0.0
947717.0,0.0,0.0
947719.0,0.0,0.0
947721.0,0.0,0.0
947723.0,0.0,0.0
947725.0,0.0,0.0
947727.0,0.0,0.0
947729.0,0.0,0.0
947731.0,0.0,0.0
947733.0,0.0,0.0
947735.0,0.0,0.0
947737.0,0.0,0.0
947739.0,0.0,0.0
947741.0,0.0,0.0
947743.0,0.0,0.0
947745.0,0.0,0.0
947747.0,0.0,0.0
947749.0,0.0,0.0
947751.0,0.0,0.0
947753.0,0.0,0.0
947755.0,0.0,0.0
947757.0,0.0,0.0
947759.0,0.0,0.0
947761.0,0.0,0.0
947763.0,0.0,0.0
947765.0,0.0,0.0
947767.0,0.0,0.0
947769.0,0.0,0.0
947771.0,0.0,0.0
947773.0,0.0,0.0
947775.0,0.0,0.0
947777.0,0.0,0.0
947779.0,0.0,0.0
947781.0,0.0,0.0
947783.0,0.0,0.0
947785.0,0.0,0.0
947787.0,0.0,0.0
947789.0,0.0,0.0
947791.0,0.0,0.0
947793.0,0.0,0.0
947795.0,0.0,0.0
947797.0,0.0,0.0
947799.0,0.0,0.0
947801.0,0.0,0.0
947803.0,0.0,0.0
947805.0,0.0,0.0
947807.0,0.0,0.0
947809.0,0.0,0.0
947811.0,0.0,0.0
947813.0,0.0,0.0
947815.0,0.0,0.0
947817.0,0.0,0.0
947819.0,0.0,0.0
947821.0,0.0,0.0
947823.0,0.0,0.0
947825.0,0.0,0.0
947827.0,0.0,0.0
947829.0,0.0,0.0
947831.0,0.0,0.0
947833.0,0.0,0.0
947835.0,0.0,0.0
947837.0,0.0,0.0
947839.0,0.0,0.0
947841.0,0.0,0.0
947843.0,0.0,0.0
947845.0,0.0,0.0
947847.0,0.0,0.0
947849.0,0.0,0.0
947851.0,0.0,0.0
947853.0,0.0,0.0
947855.0,0.0,0.0
947857.0,0.0,0.0
947859.0,0.0,0.0
947861.0,0.0,0.0
947863.0,0.0,0.0
947865.0,0.0,0.0
947867.0,0.0,0.0
947869.0,0.0,0.0
947871.0,0.0,0.0
947873.0,0.0,0.0
947875.0,0.0,0.0
947877.0,0.0,0.0
947879.0,0.0,0.0
947881.0,0.0,0.0
947883.0,0.0,0.0
947885.0,0.0,0.0
947887.0,0.0,0.0
947889.0,0.0,0.0
947891.0,0.0,0.0
947893.0,0.0,0.0
947895.0,0.0,0.0
947897.0,0.0,0.0
947899.0,0.0,0.0
947901.0,0.0,0.0
947903.0,0.0,0.0
947905.0,0.0,0.0
947907.0,0.0,0.0
947909.0,0.0,0.0
947911.0,0.0,0.0
947913.0,0.0,0.0
947915.0,0.0,0.0
947917.0,0.0,0.0
947919.0,0.0,0.0
947921.0,0.0,0.0
947923.0,0.0,0.0
947925.0,0.0,0.0
947927.0,0.0,0.0
947929.0,0.0,0.0
947931.0,0.0,0.0
947933.0,0.0,0.0
947935.0,0.0,0.0
947937.0,0.0,0.0
947939.0,0.0,0.0
947941.0,0.0,0.0
947943.0,0.0,0.0
947945.0,0.0,0.0
947947.0,0.0,0.0
947949.0,0.0,0.0
947951.0,0.0,0.0
947953.0,0.0,0.0
947955.0,0.0,0.0
947957.0,0.0,0.0
947959.0,0.0,0.0
947961.0,0.0,0.0
947963.0,0.0,0.0
947965.0,0.0,0.0
947967.0,0.0,0.0
947969.0,0.0,0.0
947971.0,0.0,0.0
947973.0,0.0,0.0
947975.0,0.0,0.0
947977.0,0.0,0.0
947979.0,0.0,0.0
947981.0,0.0,0.0
947983.0,0.0,0.0
947985.0,0.0,0.0
947987.0,0.0,0.0
947989.0,0.0,0.0
947991.0,0.0,0.0
947993.0,0.0,0.0
947995.0,0.0,0.0
947997.0,0.0,0.0
947999.0,0.0,0.0
948001.0,0.0,0.0
948003.0,0.0,0.0
948005.0,0.0,0.0
948007.0,0.0,0.0
948009.0,0.0,0.0
948011.0,0.0,0.0
948013.0,0.0,0.0
948015.0,0.0,0.0
948017.0,0.0,0.0
948019.0,0.0,0.0
948021.0,0.0,0.0
948023.0,0.0,0.0
948025.0,0.0,0.0
948027.0,0.0,0.0
948029.0,0.0,0.0
948031.0,0.0,0.0
948033.0,0.0,0.0
948035.0,0.0,0.0
948037.0,0.0,0.0
948039.0,0.0,0.0
948041.0,0.0,0.0
948043.0,0.0,0.0
948045.0,0.0,0.0
948047.0,0.0,0.0
948049.0,0.0,0.0
948051.0,0.0,0.0
948053.0,0.0,0.0
948055.0,0.0,0.0
948057.0,0.0,0.0
948059.0,0.0,0.0
948061.0,0.0,0.0
948063.0,0.0,0.0
948065.0,0.0,0.0
948067.0,0.0,0.0
948069.0,0.0,0.0
948071.0,0.0,0.0
948073.0,0.0,0.0
948075.0,0.0,0.0
948077.0,0.0,0.0
948079.0,0.0,0.0
948081.0,0.0,0.0
948083.0,0.0,0.0
948085.0,0.0,0.0
948087.0,0.0,0.0
948089.0,0.0,0.0
948091.0,0.0,0.0
948093.0,0.0,0.0
948095.0,0.0,0.0
948097.0,0.0,0.0
948099.0,0.0,0.0
948101.0,0.0,0.0
948103.0,0.0,0.0
948105.0,0.0,0.0
948107.0,0.0,0.0
948109.0,0.0,0.0
948111.0,0.0,0.0
948113.0,0.0,0.0
