# ============================================
# PRMS (PRBS × Uniform Amp): A=0.800  off=0.000  clk=100ms  T=20s  seed=1
# f_c=10.0000Hz  f_upper=f_c/3=3.3333Hz  f_lower=f_c/N
1300579.0,0.0,3.1
# LFSR_PRBS seed=1  LFSR_Amp seed=427 (auto)
# Sample rate: 500 Hz  |  Baud: 460800
1300582.0,0.0,3.09
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
1300584.0,0.0,3.1
1300585.0,0.0,3.1
1300587.0,0.0,3.08
1300589.0,0.0,3.09
1300591.0,0.0,3.08
1300593.0,0.0,3.09
1300595.0,0.0,3.08
1300597.0,0.0,3.08
1300599.0,0.0,3.09
1300601.0,0.0,3.08
1300603.0,0.0,3.07
1300605.0,0.0,3.08
1300607.0,0.0,3.09
1300609.0,0.0,3.07
1300611.0,0.0,3.09
1300613.0,0.0,3.09
1300615.0,0.0,3.09
1300617.0,0.0,3.09
1300619.0,0.0,3.07
1300621.0,0.0,3.09
1300623.0,0.0,3.09
1300625.0,0.0,3.07
1300627.0,0.0,3.08
1300629.0,0.0,3.09
1300631.0,0.0,3.09
1300633.0,0.0,3.08
1300635.0,0.0,3.09
1300637.0,0.0,3.08
1300639.0,0.0,3.09
1300641.0,0.0,3.07
1300643.0,0.0,3.09
1300645.0,0.0,3.09
1300647.0,0.0,3.1
1300649.0,0.0,3.1
1300651.0,0.0,3.07
1300653.0,0.0,3.07
1300655.0,0.0,3.09
1300657.0,0.0,3.08
1300659.0,0.0,3.07
1300661.0,0.0,3.07
1300663.0,0.0,3.09
1300665.0,0.0,3.09
1300667.0,0.0,3.09
1300669.0,0.0,3.09
1300671.0,0.0,3.09
1300673.0,0.0,3.09
1300675.0,0.0,3.08
1300677.0,0.0,3.08
1300679.0,0.0,3.09
1300681.0,0.0,3.09
1300683.0,0.0,3.08
1300685.0,0.0,3.08
1300687.0,0.0,3.09
1300689.0,0.0,3.09
1300691.0,0.0,3.07
1300693.0,0.0,3.1
1300695.0,0.0,3.07
1300697.0,0.0,3.09
1300699.0,0.0,3.1
1300701.0,0.0,3.08
1300703.0,0.0,3.08
1300705.0,0.0,3.09
1300707.0,0.0,3.06
1300709.0,0.0,3.08
1300711.0,0.0,3.08
1300713.0,0.0,3.09
1300715.0,0.0,3.09
1300717.0,0.0,3.09
1300719.0,0.0,3.08
1300721.0,0.0,3.09
1300723.0,0.0,3.09
1300725.0,0.0,3.08
1300727.0,0.0,3.08
1300729.0,0.0,3.1
1300731.0,0.0,3.09
1300733.0,0.0,3.1
1300735.0,0.0,3.08
1300737.0,0.0,3.08
1300739.0,0.0,3.09
1300741.0,0.0,3.08
1300743.0,0.0,3.09
