# ============================================
# PRMS (PRBS × Uniform Amp): A=1.000  off=0.000  clk=200ms  T=20s  seed=1
# f_c=5.0000Hz  f_upper=f_c/3=1.6667Hz  f_lower=f_c/N
1140755.0,0.0,0.0
# LFSR_PRBS seed=1  LFSR_Amp seed=427 (auto)
# Sample rate: 500 Hz  |  Baud: 460800
1140757.0,0.0,0.0
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
1140760.0,0.0,0.0
1140761.0,0.0,0.0
1140763.0,0.0,0.0
1140765.0,0.0,0.0
1140767.0,0.0,0.0
1140769.0,0.0,0.0
1140771.0,0.0,0.0
1140773.0,0.0,0.0
1140775.0,0.0,0.0
1140777.0,0.0,0.0
1140779.0,0.0,0.0
1140781.0,0.0,0.0
1140783.0,0.0,0.0
1140785.0,0.0,0.0
1140787.0,0.0,0.0
1140789.0,0.0,0.0
1140791.0,0.0,0.0
1140793.0,0.0,0.0
1140795.0,0.0,0.0
1140797.0,0.0,0.0
1140799.0,0.0,0.0
1140801.0,0.0,0.0
1140803.0,0.0,0.0
1140805.0,0.0,0.0
1140807.0,0.0,0.0
1140809.0,0.0,0.0
1140811.0,0.0,0.0
1140813.0,0.0,0.0
1140815.0,0.0,0.0
1140817.0,0.0,0.0
1140819.0,0.0,0.0
1140821.0,0.0,0.0
1140823.0,0.0,0.0
1140825.0,0.0,0.0
1140827.0,0.0,0.0
1140829.0,0.0,0.0
1140831.0,0.0,0.0
1140833.0,0.0,0.0
1140835.0,0.0,0.0
1140837.0,0.0,0.0
1140839.0,0.0,0.0
1140841.0,0.0,0.0
1140843.0,0.0,0.0
1140845.0,0.0,0.0
1140847.0,0.0,0.0
1140849.0,0.0,0.0
1140851.0,0.0,0.0
1140853.0,0.0,0.0
1140855.0,0.0,0.0
1140857.0,0.0,0.0
1140859.0,0.0,0.0
1140861.0,0.0,0.0
1140863.0,0.0,0.0
1140865.0,0.0,0.0
1140867.0,0.0,0.0
1140869.0,0.0,0.0
1140871.0,0.0,0.0
1140873.0,0.0,0.0
1140875.0,0.0,0.0
1140877.0,0.0,0.0
1140879.0,0.0,0.0
1140881.0,0.0,0.0
1140883.0,0.0,0.0
1140885.0,0.0,0.0
1140887.0,0.0,0.0
1140889.0,0.0,0.0
1140891.0,0.0,0.0
1140893.0,0.0,0.0
1140895.0,0.0,0.0
1140897.0,0.0,0.0
1140899.0,0.0,0.0
1140901.0,0.0,0.0
1140903.0,0.0,0.0
1140905.0,0.0,0.0
1140907.0,0.0,0.0
1140909.0,0.0,0.0
1140911.0,0.0,0.0
1140913.0,0.0,0.0
1140915.0,0.0,0.0
1140917.0,0.0,0.0
1140919.0,0.0,0.0
1140921.0,0.0,0.0
1140923.0,0.0,0.0
1140925.0,0.0,0.0
1140927.0,0.0,0.0
1140929.0,0.0,0.0
1140931.0,0.0,0.0
1140933.0,0.0,0.0
1140935.0,0.0,0.0
1140937.0,0.0,0.0
1140939.0,0.0,0.0
1140941.0,0.0,0.0
1140943.0,0.0,0.0
1140945.0,0.0,0.0
1140947.0,0.0,0.0
1140949.0,0.0,0.0
1140951.0,0.0,0.0
1140953.0,0.0,0.0
1140955.0,0.0,0.0
1140957.0,0.0,0.0
1140959.0,0.0,0.0
1140961.0,0.0,0.0
1140963.0,0.0,0.0
1140965.0,0.0,0.0
1140967.0,0.0,0.0
1140969.0,0.0,0.0
1140971.0,0.0,0.0
1140973.0,0.0,0.0
1140975.0,0.0,0.0
1140977.0,0.0,0.0
1140979.0,0.0,0.0
1140981.0,0.0,0.0
1140983.0,0.0,0.0
1140985.0,0.0,0.0
1140987.0,0.0,0.0
1140989.0,0.0,0.0
1140991.0,0.0,0.0
1140993.0,0.0,0.0
1140995.0,0.0,0.0
1140997.0,0.0,0.0
1140999.0,0.0,0.0
1141001.0,0.0,0.0
1141003.0,0.0,0.0
1141005.0,0.0,0.0
1141007.0,0.0,0.0
1141009.0,0.0,0.0
1141011.0,0.0,0.0
1141013.0,0.0,0.0
1141015.0,0.0,0.0
1141017.0,0.0,0.0
1141019.0,0.0,0.0
1141021.0,0.0,0.0
1141023.0,0.0,0.0
1141025.0,0.0,0.0
1141027.0,0.0,0.0
1141029.0,0.0,0.0
1141031.0,0.0,0.0
1141033.0,0.0,0.0
1141035.0,0.0,0.0
1141037.0,0.0,0.0
1141039.0,0.0,0.0
1141041.0,0.0,0.0
1141043.0,0.0,0.0
1141045.0,0.0,0.0
1141047.0,0.0,0.0
1141049.0,0.0,0.0
1141051.0,0.0,0.0
1141053.0,0.0,0.0
1141055.0,0.0,0.0
1141057.0,0.0,0.0
1141059.0,0.0,0.0
1141061.0,0.0,0.0
1141063.0,0.0,0.0
1141065.0,0.0,0.0
1141067.0,0.0,0.0
1141069.0,0.0,0.0
1141071.0,0.0,0.0
1141073.0,0.0,0.0
1141075.0,0.0,0.0
1141077.0,0.0,0.0
1141079.0,0.0,0.0
1141081.0,0.0,0.0
1141083.0,0.0,0.0
1141085.0,0.0,0.0
1141087.0,0.0,0.0
1141089.0,0.0,0.0
1141091.0,0.0,0.0
1141093.0,0.0,0.0
1141095.0,0.0,0.0
1141097.0,0.0,0.0
1141099.0,0.0,0.0
1141101.0,0.0,0.0
1141103.0,0.0,0.0
1141105.0,0.0,0.0
1141107.0,0.0,0.0
1141109.0,0.0,0.0
1141111.0,0.0,0.0
1141113.0,0.0,0.0
1141115.0,0.0,0.0
1141117.0,0.0,0.0
1141119.0,0.0,0.0
1141121.0,0.0,0.0
1141123.0,0.0,0.0
1141125.0,0.0,0.0
1141127.0,0.0,0.0
1141129.0,0.0,0.0
1141131.0,0.0,0.0
1141133.0,0.0,0.0
1141135.0,0.0,0.0
1141137.0,0.0,0.0
1141139.0,0.0,0.0
1141141.0,0.0,0.0
