# ============================================
# PRMS (PRBS × Uniform Amp): A=1.000  off=0.000  clk=100ms  T=20s  seed=1
# f_c=10.0000Hz  f_upper=f_c/3=3.3333Hz  f_lower=f_c/N
1210967.0,0.0,6.47
# LFSR_PRBS seed=1  LFSR_Amp seed=427 (auto)
# Sample rate: 500 Hz  |  Baud: 460800
1210969.0,0.0,6.48
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
1210972.0,0.0,6.46
1210973.0,0.0,6.46
1210975.0,0.0,6.48
1210977.0,0.0,6.49
1210979.0,0.0,6.48
1210981.0,0.0,6.47
1210983.0,0.0,6.47
1210985.0,0.0,6.47
1210987.0,0.0,6.46
1210989.0,0.0,6.47
1210991.0,0.0,6.48
1210993.0,0.0,6.5
1210995.0,0.0,6.48
1210997.0,0.0,6.48
1210999.0,0.0,6.48
1211001.0,0.0,6.48
1211003.0,0.0,6.48
1211005.0,0.0,6.47
1211007.0,0.0,6.48
1211009.0,0.0,6.48
1211011.0,0.0,6.47
1211013.0,0.0,6.47
1211015.0,0.0,6.48
1211017.0,0.0,6.47
1211019.0,0.0,6.48
1211021.0,0.0,6.46
1211023.0,0.0,6.46
1211025.0,0.0,6.48
1211027.0,0.0,6.5
1211029.0,0.0,6.48
1211031.0,0.0,6.49
1211033.0,0.0,6.49
1211035.0,0.0,6.48
1211037.0,0.0,6.47
1211039.0,0.0,6.46
1211041.0,0.0,6.48
1211043.0,0.0,6.48
1211045.0,0.0,6.48
1211047.0,0.0,6.49
1211049.0,0.0,6.47
1211051.0,0.0,6.47
1211053.0,0.0,6.48
1211055.0,0.0,6.47
1211057.0,0.0,6.47
1211059.0,0.0,6.5
1211061.0,0.0,6.49
1211063.0,0.0,6.48
1211065.0,0.0,6.48
1211067.0,0.0,6.47
1211069.0,0.0,6.48
1211071.0,0.0,6.47
1211073.0,0.0,6.49
1211075.0,0.0,6.47
1211077.0,0.0,6.48
1211079.0,0.0,6.48
1211081.0,0.0,6.48
1211083.0,0.0,6.49
1211085.0,0.0,6.48
1211087.0,0.0,6.46
1211089.0,0.0,6.46
1211091.0,0.0,6.49
1211093.0,0.0,6.49
1211095.0,0.0,6.47
1211097.0,0.0,6.49
1211099.0,0.0,6.48
1211101.0,0.0,6.48
1211103.0,0.0,6.46
1211105.0,0.0,6.45
1211107.0,0.0,6.48
1211109.0,0.0,6.48
1211111.0,0.0,6.47
1211113.0,0.0,6.48
1211115.0,0.0,6.49
1211117.0,0.0,6.47
1211119.0,0.0,6.49
1211121.0,0.0,6.47
1211123.0,0.0,6.48
1211125.0,0.0,6.48
1211127.0,0.0,6.49
1211129.0,0.0,6.49
1211131.0,0.0,6.47
1211133.0,0.0,6.48
1211135.0,0.0,6.49
1211137.0,0.0,6.46
1211139.0,0.0,6.47
1211141.0,0.0,6.49
1211143.0,0.0,6.48
1211145.0,0.0,6.48
1211147.0,0.0,6.48
1211149.0,0.0,6.49
1211151.0,0.0,6.47
1211153.0,0.0,6.49
1211155.0,0.0,6.48
1211157.0,0.0,6.49
1211159.0,0.0,6.48
1211161.0,0.0,6.48
1211163.0,0.0,6.48
1211165.0,0.0,6.48
1211167.0,0.0,6.47
1211169.0,0.0,6.47
1211171.0,0.0,6.46
1211173.0,0.0,6.48
1211175.0,0.0,6.48
1211177.0,0.0,6.49
1211179.0,0.0,6.48
1211181.0,0.0,6.48
1211183.0,0.0,6.47
1211185.0,0.0,6.47
1211187.0,0.0,6.46
1211189.0,0.0,6.47
1211191.0,0.0,6.47
1211193.0,0.0,6.49
1211195.0,0.0,6.49
1211197.0,0.0,6.47
1211199.0,0.0,6.48
1211201.0,0.0,6.48
