# WARN: f_start=0.100Hz chi co 0.5 chu ky trong 5s
# Nen tang duration hoac tang f_start
# ============================================
333185.0,0.0,34.66
333187.0,0.0,34.65
# CHIRP SWEEP: f=0.1000->0.8000Hz  A=0.800  off=0.000  T=5s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
333189.0,0.0,34.66
# BASELINE_START
333191.0,0.0,34.66
333193.0,0.0,34.67
333195.0,0.0,34.66
333197.0,0.0,34.66
333199.0,0.0,34.67
333201.0,0.0,34.66
333203.0,0.0,34.66
333205.0,0.0,34.66
333207.0,0.0,34.66
333209.0,0.0,34.67
333211.0,0.0,34.66
333213.0,0.0,34.67
333215.0,0.0,34.66
333217.0,0.0,34.66
333219.0,0.0,34.66
333221.0,0.0,34.66
333223.0,0.0,34.65
333225.0,0.0,34.67
333227.0,0.0,34.66
333229.0,0.0,34.67
333231.0,0.0,34.66
333233.0,0.0,34.67
333235.0,0.0,34.67
333237.0,0.0,34.66
333239.0,0.0,34.66
333241.0,0.0,34.67
333243.0,0.0,34.66
333245.0,0.0,34.67
333247.0,0.0,34.66
333249.0,0.0,34.67
333251.0,0.0,34.65
333253.0,0.0,34.66
333255.0,0.0,34.65
333257.0,0.0,34.66
333259.0,0.0,34.68
333261.0,0.0,34.67
333263.0,0.0,34.66
333265.0,0.0,34.66
333267.0,0.0,34.66
333269.0,0.0,34.65
333271.0,0.0,34.66
333273.0,0.0,34.65
333275.0,0.0,34.66
333277.0,0.0,34.67
333279.0,0.0,34.67
333281.0,0.0,34.66
333283.0,0.0,34.65
333285.0,0.0,34.65
333287.0,0.0,34.66
333289.0,0.0,34.65
333291.0,0.0,34.67
333293.0,0.0,34.67
333295.0,0.0,34.66
333297.0,0.0,34.66
333299.0,0.0,34.66
333301.0,0.0,34.66
333303.0,0.0,34.66
333305.0,0.0,34.65
333307.0,0.0,34.67
333309.0,0.0,34.67
333311.0,0.0,34.67
333313.0,0.0,34.66
333315.0,0.0,34.66
333317.0,0.0,34.66
333319.0,0.0,34.66
333321.0,0.0,34.66
333323.0,0.0,34.66
333325.0,0.0,34.67
333327.0,0.0,34.65
333329.0,0.0,34.66
333331.0,0.0,34.66
333333.0,0.0,34.66
333335.0,0.0,34.67
333337.0,0.0,34.67
333339.0,0.0,34.66
333341.0,0.0,34.66
333343.0,0.0,34.68
333345.0,0.0,34.65
333347.0,0.0,34.65
333349.0,0.0,34.65
333351.0,0.0,34.66
333353.0,0.0,34.66
333355.0,0.0,34.67
333357.0,0.0,34.65
333359.0,0.0,34.66
333361.0,0.0,34.67
333363.0,0.0,34.67
333365.0,0.0,34.66
333367.0,0.0,34.67
333369.0,0.0,34.67
333371.0,0.0,34.66
333373.0,0.0,34.66
333375.0,0.0,34.66
333377.0,0.0,34.66
333379.0,0.0,34.69
333381.0,0.0,34.66
333383.0,0.0,34.66
333385.0,0.0,34.66
333387.0,0.0,34.66
333389.0,0.0,34.67
333391.0,0.0,34.67
333393.0,0.0,34.66
333395.0,0.0,34.66
333397.0,0.0,34.67
333399.0,0.0,34.67
333401.0,0.0,34.67
333403.0,0.0,34.66
333405.0,0.0,34.66
333407.0,0.0,34.66
333409.0,0.0,34.67
333411.0,0.0,34.66
333413.0,0.0,34.68
333415.0,0.0,34.67
333417.0,0.0,34.67
333419.0,0.0,34.66
333421.0,0.0,34.66
333423.0,0.0,34.66
333425.0,0.0,34.66
333427.0,0.0,34.67
333429.0,0.0,34.66
333431.0,0.0,34.65
333433.0,0.0,34.67
333435.0,0.0,34.67
333437.0,0.0,34.66
333439.0,0.0,34.67
333441.0,0.0,34.66
333443.0,0.0,34.67
333445.0,0.0,34.67
333447.0,0.0,34.66
333449.0,0.0,34.66
333451.0,0.0,34.66
333453.0,0.0,34.65
333455.0,0.0,34.67
333457.0,0.0,34.66
333459.0,0.0,34.66
333461.0,0.0,34.66
333463.0,0.0,34.67
333465.0,0.0,34.67
333467.0,0.0,34.66
333469.0,0.0,34.66
333471.0,0.0,34.65
333473.0,0.0,34.66
333475.0,0.0,34.67
333477.0,0.0,34.66
333479.0,0.0,34.66
333481.0,0.0,34.66
333483.0,0.0,34.67
333485.0,0.0,34.67
333487.0,0.0,34.66
333489.0,0.0,34.65
333491.0,0.0,34.67
333493.0,0.0,34.67
333495.0,0.0,34.67
333497.0,0.0,34.67
333499.0,0.0,34.66
333501.0,0.0,34.67
333503.0,0.0,34.65
333505.0,0.0,34.67
333507.0,0.0,34.66
333509.0,0.0,34.65
333511.0,0.0,34.67
333513.0,0.0,34.66
333515.0,0.0,34.66
333517.0,0.0,34.67
333519.0,0.0,34.65
333521.0,0.0,34.65
333523.0,0.0,34.66
333525.0,0.0,34.67
333527.0,0.0,34.67
333529.0,0.0,34.67
333531.0,0.0,34.66
333533.0,0.0,34.67
333535.0,0.0,34.68
333537.0,0.0,34.66
333539.0,0.0,34.67
333541.0,0.0,34.66
333543.0,0.0,34.66
333545.0,0.0,34.66
333547.0,0.0,34.67
333549.0,0.0,34.66
333551.0,0.0,34.66
333553.0,0.0,34.67
333555.0,0.0,34.66
333557.0,0.0,34.66
333559.0,0.0,34.67
333561.0,0.0,34.67
333563.0,0.0,34.67
333565.0,0.0,34.66
333567.0,0.0,34.66
333569.0,0.0,34.65
333571.0,0.0,34.65
333573.0,0.0,34.66
333575.0,0.0,34.66
333577.0,0.0,34.66
333579.0,0.0,34.67
333581.0,0.0,34.66
333583.0,0.0,34.66
333585.0,0.0,34.66
333587.0,0.0,34.65
333589.0,0.0,34.66
333591.0,0.0,34.67
333593.0,0.0,34.66
333595.0,0.0,34.66
333597.0,0.0,34.67
333599.0,0.0,34.66
333601.0,0.0,34.67
333603.0,0.0,34.67
333605.0,0.0,34.67
333607.0,0.0,34.66
333609.0,0.0,34.67
333611.0,0.0,34.67
333613.0,0.0,34.65
333615.0,0.0,34.67
333617.0,0.0,34.67
333619.0,0.0,34.68
333621.0,0.0,34.66
333623.0,0.0,34.66
333625.0,0.0,34.68
333627.0,0.0,34.66
333629.0,0.0,34.65
333631.0,0.0,34.68
333633.0,0.0,34.66
333635.0,0.0,34.67
333637.0,0.0,34.67
333639.0,0.0,34.66
333641.0,0.0,34.66
333643.0,0.0,34.68
333645.0,0.0,34.67
333647.0,0.0,34.65
333649.0,0.0,34.66
333651.0,0.0,34.66
333653.0,0.0,34.66
333655.0,0.0,34.66
333657.0,0.0,34.67
333659.0,0.0,34.66
333661.0,0.0,34.67
333663.0,0.0,34.67
333665.0,0.0,34.66
333667.0,0.0,34.68
333669.0,0.0,34.66
333671.0,0.0,34.67
333673.0,0.0,34.67
333675.0,0.0,34.68
333677.0,0.0,34.67
333679.0,0.0,34.66
333681.0,0.0,34.66
333683.0,0.0,34.66
333685.0,0.0,34.69
333687.0,0.0,34.66
333689.0,0.0,34.66
333691.0,0.0,34.66
333693.0,0.0,34.67
333695.0,0.0,34.66
333697.0,0.0,34.67
333699.0,0.0,34.66
333701.0,0.0,34.68
333703.0,0.0,34.66
333705.0,0.0,34.66
333707.0,0.0,34.67
333709.0,0.0,34.67
333711.0,0.0,34.66
333713.0,0.0,34.67
333715.0,0.0,34.67
333717.0,0.0,34.66
333719.0,0.0,34.66
333721.0,0.0,34.66
333723.0,0.0,34.66
333725.0,0.0,34.65
333727.0,0.0,34.67
333729.0,0.0,34.66
333731.0,0.0,34.66
333733.0,0.0,34.66
333735.0,0.0,34.66
333737.0,0.0,34.66
333739.0,0.0,34.67
333741.0,0.0,34.66
333743.0,0.0,34.67
333745.0,0.0,34.67
333747.0,0.0,34.66
333749.0,0.0,34.67
333751.0,0.0,34.67
333753.0,0.0,34.65
333755.0,0.0,34.66
333757.0,0.0,34.66
333759.0,0.0,34.66
333761.0,0.0,34.66
333763.0,0.0,34.68
333765.0,0.0,34.66
333767.0,0.0,34.67
333769.0,0.0,34.67
333771.0,0.0,34.66
333773.0,0.0,34.65
333775.0,0.0,34.68
333777.0,0.0,34.66
333779.0,0.0,34.67
333781.0,0.0,34.66
333783.0,0.0,34.66
333785.0,0.0,34.67
333787.0,0.0,34.66
333789.0,0.0,34.65
333791.0,0.0,34.67
333793.0,0.0,34.68
333795.0,0.0,34.67
333797.0,0.0,34.66
333799.0,0.0,34.67
333801.0,0.0,34.67
333803.0,0.0,34.66
333805.0,0.0,34.65
333807.0,0.0,34.68
333809.0,0.0,34.68
333811.0,0.0,34.67
333813.0,0.0,34.66
333815.0,0.0,34.67
333817.0,0.0,34.67
333819.0,0.0,34.67
333821.0,0.0,34.67
333823.0,0.0,34.67
333825.0,0.0,34.68
333827.0,0.0,34.66
333829.0,0.0,34.68
333831.0,0.0,34.67
333833.0,0.0,34.67
333835.0,0.0,34.67
333837.0,0.0,34.67
333839.0,0.0,34.66
333841.0,0.0,34.67
333843.0,0.0,34.66
333845.0,0.0,34.67
333847.0,0.0,34.67
333849.0,0.0,34.67
333851.0,0.0,34.67
333853.0,0.0,34.67
333855.0,0.0,34.66
333857.0,0.0,34.66
333859.0,0.0,34.67
333861.0,0.0,34.68
333863.0,0.0,34.67
333865.0,0.0,34.66
333867.0,0.0,34.67
333869.0,0.0,34.66
333871.0,0.0,34.66
333873.0,0.0,34.66
333875.0,0.0,34.67
333877.0,0.0,34.68
333879.0,0.0,34.67
333881.0,0.0,34.67
333883.0,0.0,34.67
333885.0,0.0,34.68
333887.0,0.0,34.67
333889.0,0.0,34.66
333891.0,0.0,34.65
333893.0,0.0,34.66
333895.0,0.0,34.69
