# ============================================
108051.0,0.0,33.07
# CHIRP SWEEP: f=0.0500->2.0000Hz  A=0.800  off=0.000  T=100s
# Sample rate: 500 Hz  |  Baud: 460800
108053.0,0.0,33.08
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
108055.0,0.0,33.07
108057.0,0.0,33.09
108059.0,0.0,33.09
108061.0,0.0,33.08
108063.0,0.0,33.07
108065.0,0.0,33.09
108067.0,0.0,33.1
108069.0,0.0,33.07
108071.0,0.0,33.08
108073.0,0.0,33.09
108075.0,0.0,33.07
108077.0,0.0,33.09
108079.0,0.0,33.08
108081.0,0.0,33.09
108083.0,0.0,33.06
108085.0,0.0,33.08
108087.0,0.0,33.07
108089.0,0.0,33.09
108091.0,0.0,33.09
108093.0,0.0,33.08
108095.0,0.0,33.08
108097.0,0.0,33.09
108099.0,0.0,33.08
108101.0,0.0,33.08
108103.0,0.0,33.08
108105.0,0.0,33.08
108107.0,0.0,33.08
108109.0,0.0,33.09
108111.0,0.0,33.09
108113.0,0.0,33.07
108115.0,0.0,33.09
108117.0,0.0,33.09
108119.0,0.0,33.09
108121.0,0.0,33.08
108123.0,0.0,33.08
108125.0,0.0,33.07
108127.0,0.0,33.08
108129.0,0.0,33.08
108131.0,0.0,33.08
108133.0,0.0,33.09
108135.0,0.0,33.07
108137.0,0.0,33.08
108139.0,0.0,33.09
108141.0,0.0,33.08
108143.0,0.0,33.08
108145.0,0.0,33.08
108147.0,0.0,33.08
108149.0,0.0,33.09
108151.0,0.0,33.08
108153.0,0.0,33.07
108155.0,0.0,33.07
108157.0,0.0,33.09
108159.0,0.0,33.09
108161.0,0.0,33.08
108163.0,0.0,33.09
108165.0,0.0,33.08
108167.0,0.0,33.08
108169.0,0.0,33.08
108171.0,0.0,33.08
108173.0,0.0,33.09
108175.0,0.0,33.09
108177.0,0.0,33.09
108179.0,0.0,33.07
108181.0,0.0,33.08
108183.0,0.0,33.08
108185.0,0.0,33.08
108187.0,0.0,33.09
108189.0,0.0,33.07
108191.0,0.0,33.08
108193.0,0.0,33.08
108195.0,0.0,33.09
108197.0,0.0,33.08
108199.0,0.0,33.09
108201.0,0.0,33.07
108203.0,0.0,33.08
108205.0,0.0,33.08
108207.0,0.0,33.08
108209.0,0.0,33.08
108211.0,0.0,33.09
108213.0,0.0,33.08
108215.0,0.0,33.08
108217.0,0.0,33.08
108219.0,0.0,33.09
108221.0,0.0,33.07
108223.0,0.0,33.09
108225.0,0.0,33.09
108227.0,0.0,33.07
108229.0,0.0,33.09
108231.0,0.0,33.08
108233.0,0.0,33.08
108235.0,0.0,33.09
108237.0,0.0,33.07
108239.0,0.0,33.08
108241.0,0.0,33.09
108243.0,0.0,33.08
108245.0,0.0,33.09
108247.0,0.0,33.09
108249.0,0.0,33.09
108251.0,0.0,33.08
108253.0,0.0,33.08
108255.0,0.0,33.08
108257.0,0.0,33.08
108259.0,0.0,33.11
108261.0,0.0,33.09
108263.0,0.0,33.08
108265.0,0.0,33.09
108267.0,0.0,33.08
108269.0,0.0,33.07
108271.0,0.0,33.08
108273.0,0.0,33.09
108275.0,0.0,33.09
108277.0,0.0,33.09
108279.0,0.0,33.07
108281.0,0.0,33.08
108283.0,0.0,33.1
108285.0,0.0,33.08
108287.0,0.0,33.08
108289.0,0.0,33.08
108291.0,0.0,33.09
108293.0,0.0,33.09
108295.0,0.0,33.08
108297.0,0.0,33.07
108299.0,0.0,33.09
108301.0,0.0,33.09
108303.0,0.0,33.08
108305.0,0.0,33.08
108307.0,0.0,33.09
108309.0,0.0,33.09
108311.0,0.0,33.09
108313.0,0.0,33.09
108315.0,0.0,33.09
108317.0,0.0,33.09
108319.0,0.0,33.08
108321.0,0.0,33.08
108323.0,0.0,33.08
108325.0,0.0,33.1
108327.0,0.0,33.09
108329.0,0.0,33.07
108331.0,0.0,33.09
108333.0,0.0,33.09
108335.0,0.0,33.08
108337.0,0.0,33.08
108339.0,0.0,33.08
108341.0,0.0,33.08
108343.0,0.0,33.1
108345.0,0.0,33.09
108347.0,0.0,33.09
108349.0,0.0,33.08
108351.0,0.0,33.08
108353.0,0.0,33.07
108355.0,0.0,33.09
108357.0,0.0,33.09
108359.0,0.0,33.1
108361.0,0.0,33.09
108363.0,0.0,33.09
108365.0,0.0,33.08
108367.0,0.0,33.09
108369.0,0.0,33.08
108371.0,0.0,33.08
108373.0,0.0,33.1
108375.0,0.0,33.08
108377.0,0.0,33.08
108379.0,0.0,33.08
108381.0,0.0,33.09
108383.0,0.0,33.09
108385.0,0.0,33.09
108387.0,0.0,33.08
108389.0,0.0,33.08
108391.0,0.0,33.1
108393.0,0.0,33.1
108395.0,0.0,33.09
108397.0,0.0,33.09
108399.0,0.0,33.08
108401.0,0.0,33.09
108403.0,0.0,33.09
108405.0,0.0,33.08
108407.0,0.0,33.09
108409.0,0.0,33.1
108411.0,0.0,33.09
108413.0,0.0,33.09
108415.0,0.0,33.09
108417.0,0.0,33.09
108419.0,0.0,33.08
108421.0,0.0,33.09
108423.0,0.0,33.07
108425.0,0.0,33.1
108427.0,0.0,33.09
108429.0,0.0,33.08
108431.0,0.0,33.09
108433.0,0.0,33.09
108435.0,0.0,33.08
108437.0,0.0,33.08
108439.0,0.0,33.09
108441.0,0.0,33.09
108443.0,0.0,33.08
108445.0,0.0,33.09
108447.0,0.0,33.07
108449.0,0.0,33.08
108451.0,0.0,33.1
108453.0,0.0,33.09
108455.0,0.0,33.08
108457.0,0.0,33.09
108459.0,0.0,33.1
108461.0,0.0,33.08
108463.0,0.0,33.09
108465.0,0.0,33.09
108467.0,0.0,33.08
108469.0,0.0,33.08
108471.0,0.0,33.07
108473.0,0.0,33.08
108475.0,0.0,33.1
108477.0,0.0,33.09
108479.0,0.0,33.09
108481.0,0.0,33.1
108483.0,0.0,33.08
108485.0,0.0,33.09
108487.0,0.0,33.08
108489.0,0.0,33.08
108491.0,0.0,33.09
108493.0,0.0,33.08
108495.0,0.0,33.09
108497.0,0.0,33.09
108499.0,0.0,33.1
108501.0,0.0,33.08
