# WARN: f_start=0.200Hz chi co 2.0 chu ky trong 10s
# Nen tang duration hoac tang f_start
# ============================================
1004441.0,0.0,0.0
# CHIRP SWEEP: f=0.2000->0.5000Hz  A=0.500  off=0.000  T=10s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# BASELINE_START
1004445.0,0.0,0.0
1004447.0,0.0,0.0
1004449.0,0.0,0.0
1004451.0,0.0,0.0
1004453.0,0.0,0.0
1004455.0,0.0,0.0
1004457.0,0.0,0.0
1004459.0,0.0,0.0
1004461.0,0.0,0.0
1004463.0,0.0,0.0
1004465.0,0.0,0.0
1004467.0,0.0,0.0
1004469.0,0.0,0.0
1004471.0,0.0,0.0
1004473.0,0.0,0.0
1004475.0,0.0,0.0
1004477.0,0.0,0.0
1004479.0,0.0,0.0
1004481.0,0.0,0.0
1004483.0,0.0,0.0
1004485.0,0.0,0.0
1004487.0,0.0,0.0
1004489.0,0.0,0.0
1004491.0,0.0,0.0
1004493.0,0.0,0.0
1004495.0,0.0,0.0
1004497.0,0.0,0.0
1004499.0,0.0,0.0
1004501.0,0.0,0.0
1004503.0,0.0,0.0
1004505.0,0.0,0.0
1004507.0,0.0,0.0
1004509.0,0.0,0.0
1004511.0,0.0,0.0
1004513.0,0.0,0.0
1004515.0,0.0,0.0
1004517.0,0.0,0.0
1004519.0,0.0,0.0
1004521.0,0.0,0.0
1004523.0,0.0,0.0
1004525.0,0.0,0.0
1004527.0,0.0,0.0
1004529.0,0.0,0.0
1004531.0,0.0,0.0
1004533.0,0.0,0.0
1004535.0,0.0,0.0
1004537.0,0.0,0.0
1004539.0,0.0,0.0
1004541.0,0.0,0.0
1004543.0,0.0,0.0
1004545.0,0.0,0.0
1004547.0,0.0,0.0
1004549.0,0.0,0.0
1004551.0,0.0,0.0
1004553.0,0.0,0.0
1004555.0,0.0,0.0
1004557.0,0.0,0.0
1004559.0,0.0,0.0
1004561.0,0.0,0.0
1004563.0,0.0,0.0
1004565.0,0.0,0.0
1004567.0,0.0,0.0
1004569.0,0.0,0.0
1004571.0,0.0,0.0
1004573.0,0.0,0.0
1004575.0,0.0,0.0
1004577.0,0.0,0.0
1004579.0,0.0,0.0
1004581.0,0.0,0.0
1004583.0,0.0,0.0
1004585.0,0.0,0.0
1004587.0,0.0,0.0
1004589.0,0.0,0.0
1004591.0,0.0,0.0
1004593.0,0.0,0.0
1004595.0,0.0,0.0
1004597.0,0.0,0.0
1004599.0,0.0,0.0
1004601.0,0.0,0.0
1004603.0,0.0,0.0
1004605.0,0.0,0.0
1004607.0,0.0,0.0
1004609.0,0.0,0.0
1004611.0,0.0,0.0
1004613.0,0.0,0.0
1004615.0,0.0,0.0
1004617.0,0.0,0.0
1004619.0,0.0,0.0
1004621.0,0.0,0.0
1004623.0,0.0,0.0
1004625.0,0.0,0.0
1004627.0,0.0,0.0
1004629.0,0.0,0.0
1004631.0,0.0,0.0
1004633.0,0.0,0.0
1004635.0,0.0,0.0
1004637.0,0.0,0.0
1004639.0,0.0,0.0
1004641.0,0.0,0.0
1004643.0,0.0,0.0
1004645.0,0.0,0.0
1004647.0,0.0,0.0
1004649.0,0.0,0.0
1004651.0,0.0,0.0
1004653.0,0.0,0.0
1004655.0,0.0,0.0
1004657.0,0.0,0.0
1004659.0,0.0,0.0
1004661.0,0.0,0.0
1004663.0,0.0,0.0
1004665.0,0.0,0.0
1004667.0,0.0,0.0
1004669.0,0.0,0.0
1004671.0,0.0,0.0
1004673.0,0.0,0.0
1004675.0,0.0,0.0
1004677.0,0.0,0.0
1004679.0,0.0,0.0
1004681.0,0.0,0.0
1004683.0,0.0,0.0
1004685.0,0.0,0.0
1004687.0,0.0,0.0
1004689.0,0.0,0.0
1004691.0,0.0,0.0
1004693.0,0.0,0.0
1004695.0,0.0,0.0
1004697.0,0.0,0.0
1004699.0,0.0,0.0
1004701.0,0.0,0.0
1004703.0,0.0,0.0
1004705.0,0.0,0.0
1004707.0,0.0,0.0
1004709.0,0.0,0.0
1004711.0,0.0,0.0
1004713.0,0.0,0.0
1004715.0,0.0,0.0
1004717.0,0.0,0.0
1004719.0,0.0,0.0
1004721.0,0.0,0.0
1004723.0,0.0,0.0
1004725.0,0.0,0.0
1004727.0,0.0,0.0
1004729.0,0.0,0.0
1004731.0,0.0,0.0
1004733.0,0.0,0.0
1004735.0,0.0,0.0
1004737.0,0.0,0.0
1004739.0,0.0,0.0
1004741.0,0.0,0.0
1004743.0,0.0,0.0
1004745.0,0.0,0.0
1004747.0,0.0,0.0
1004749.0,0.0,0.0
1004751.0,0.0,0.0
1004753.0,0.0,0.0
1004755.0,0.0,0.0
1004757.0,0.0,0.0
1004759.0,0.0,0.0
1004761.0,0.0,0.0
1004763.0,0.0,0.0
1004765.0,0.0,0.0
1004767.0,0.0,0.0
1004769.0,0.0,0.0
1004771.0,0.0,0.0
1004773.0,0.0,0.0
1004775.0,0.0,0.0
1004777.0,0.0,0.0
1004779.0,0.0,0.0
